frame_index,wall_time,elapsed_s,video_frame_index,fps,running,vehicle_state,event,stop_condition,lane_found,stop_line_detected,lane_error,raw_steer,final_steer,final_speed,steering_pot,traffic_signal,car_detected,car_label,car_confidence,car_bbox,car_area_ratio,car_result_age_s,car_model_fault,ultrasonic_json,ultrasonic_age_json,front_sensor_values,front_distance_cm,sensor_ok,ultrasonic_close,fusion_confirmed,fusion_hits,fusion_skew_s,fusion_reason,obstacle_phase,dash_side,solid_side,locked_dash_side,lost_frames
1294,2026-08-01T22:26:35.103+09:00,136.516,1293,9.48,1,DRIVING,,0,1,0,-0.348689,0.606662,0.606662,100,797,green,0,unknown,0.000000,null,0.000000,0.293,,"{""0"": 146, ""1"": 67, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 146, ""1"": 67}",67,1,1,0,0,0.293,car-not-detected-or-stale,KEEP,left,right,,0
1295,2026-08-01T22:26:35.222+09:00,136.636,1294,9.48,1,DRIVING,,0,1,0,-0.344355,0.597356,0.597356,255,812,green,0,unknown,0.000000,null,0.000000,0.318,,"{""0"": 250, ""1"": 129, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 129}",129,1,1,0,0,0.318,car-not-detected-or-stale,KEEP,left,right,,0
1296,2026-08-01T22:26:35.331+09:00,136.745,1295,9.48,1,DRIVING,,0,1,0,-0.339612,0.587025,0.587025,255,798,green,0,unknown,0.000000,null,0.000000,0.198,,"{""0"": 139, ""1"": 145, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 139, ""1"": 145}",139,1,1,0,0,0.198,car-not-detected-or-stale,KEEP,left,right,,0
1297,2026-08-01T22:26:35.425+09:00,136.838,1296,9.48,1,DRIVING,,0,1,0,-0.333008,0.570532,0.570532,255,797,unknown,0,unknown,0.000000,null,0.000000,0.290,,"{""0"": 136, ""1"": 137, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 136, ""1"": 137}",136,1,1,0,0,0.290,car-not-detected-or-stale,KEEP,left,right,,0
1298,2026-08-01T22:26:35.522+09:00,136.935,1297,9.48,1,DRIVING,,0,1,0,-0.331197,0.572678,0.572678,100,798,unknown,0,unknown,0.000000,null,0.000000,0.271,,"{""0"": 129, ""1"": 56, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 129, ""1"": 56}",56,1,1,0,0,0.271,car-not-detected-or-stale,KEEP,left,right,,0
1299,2026-08-01T22:26:35.622+09:00,137.036,1298,9.48,1,DRIVING,,0,1,0,-0.327799,0.567487,0.567487,255,797,unknown,0,unknown,0.000000,null,0.000000,0.369,,"{""0"": 250, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 130}",130,1,1,0,0,0.369,car-not-detected-or-stale,KEEP,left,right,,0
1300,2026-08-01T22:26:35.722+09:00,137.136,1299,9.48,1,DRIVING,,0,1,0,-0.322617,0.555599,0.555599,100,796,unknown,0,unknown,0.000000,null,0.000000,0.267,,"{""0"": 250, ""1"": 72, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 72}",72,1,1,0,0,0.267,car-not-detected-or-stale,KEEP,left,right,,0
1301,2026-08-01T22:26:35.821+09:00,137.235,1300,9.48,1,DRIVING,,0,1,0,-0.320480,0.555438,0.555438,100,795,red,0,unknown,0.000000,null,0.000000,0.269,,"{""0"": 250, ""1"": 45, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 45}",45,1,1,0,0,0.269,car-not-detected-or-stale,KEEP,left,right,,0
1302,2026-08-01T22:26:35.934+09:00,137.347,1301,9.48,1,DRIVING,,0,1,0,-0.317383,0.550716,0.550716,100,794,red,0,unknown,0.000000,null,0.000000,0.380,,"{""0"": 250, ""1"": 80, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 80}",80,1,1,0,0,0.380,car-not-detected-or-stale,KEEP,left,right,,0
1303,2026-08-01T22:26:36.043+09:00,137.457,1302,9.48,1,DRIVING,,0,1,0,-0.307734,0.522154,0.522154,255,795,red,0,unknown,0.000000,null,0.000000,0.290,,"{""0"": 250, ""1"": 116, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 116}",116,1,1,0,0,0.290,car-not-detected-or-stale,KEEP,left,right,,0
1304,2026-08-01T22:26:36.147+09:00,137.560,1303,9.48,1,DRIVING,,0,1,0,-0.300472,0.505538,0.505538,255,793,unknown,0,unknown,0.000000,null,0.000000,0.295,,"{""0"": 128, ""1"": 112, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 128, ""1"": 112}",112,1,1,0,0,0.295,car-not-detected-or-stale,KEEP,left,right,,0
1305,2026-08-01T22:26:36.245+09:00,137.657,1304,9.48,1,DRIVING,,0,1,0,-0.296551,0.502019,0.502019,100,792,unknown,0,unknown,0.000000,null,0.000000,0.391,,"{""0"": 126, ""1"": 57, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 126, ""1"": 57}",57,1,1,0,0,0.391,car-not-detected-or-stale,KEEP,left,right,,0
1306,2026-08-01T22:26:36.368+09:00,137.782,1305,9.48,1,DRIVING,,0,1,0,-0.289782,0.487182,0.487182,255,789,unknown,0,unknown,0.000000,null,0.000000,0.295,,"{""0"": 250, ""1"": 106, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 106}",106,1,1,0,0,0.295,car-not-detected-or-stale,KEEP,left,right,,0
1307,2026-08-01T22:26:36.473+09:00,137.886,1306,9.48,1,DRIVING,,0,1,0,-0.282107,0.469877,0.469877,100,790,unknown,0,unknown,0.000000,null,0.000000,0.197,,"{""0"": 73, ""1"": 102, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 73, ""1"": 102}",73,1,1,0,0,0.197,car-not-detected-or-stale,KEEP,left,right,,0
1308,2026-08-01T22:26:36.579+09:00,137.992,1307,9.48,1,DRIVING,,0,1,0,-0.270458,0.439315,0.439315,255,788,unknown,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 250, ""1"": 100, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 100}",100,1,1,0,0,0.300,car-not-detected-or-stale,KEEP,left,right,,0
1309,2026-08-01T22:26:36.681+09:00,138.095,1308,9.48,1,DRIVING,,0,1,0,-0.263577,0.428798,0.428798,255,788,green,0,unknown,0.000000,null,0.000000,0.283,,"{""0"": 250, ""1"": 139, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 139}",139,1,1,0,0,0.283,car-not-detected-or-stale,KEEP,left,right,,0
1310,2026-08-01T22:26:36.781+09:00,138.194,1309,9.48,1,DRIVING,,0,1,0,-0.256203,0.415942,0.415942,100,784,unknown,0,unknown,0.000000,null,0.000000,0.171,,"{""0"": 250, ""1"": 71, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 71}",71,1,1,0,0,0.171,car-not-detected-or-stale,KEEP,left,right,,0
1311,2026-08-01T22:26:36.882+09:00,138.296,1310,9.48,1,DRIVING,,0,1,0,-0.250639,0.409480,0.409480,255,783,unknown,0,unknown,0.000000,null,0.000000,0.270,,"{""0"": 108, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 108, ""1"": 130}",108,1,1,0,0,0.270,car-not-detected-or-stale,KEEP,left,right,,0
1312,2026-08-01T22:26:36.989+09:00,138.402,1311,9.48,1,DRIVING,,0,1,0,-0.247542,0.410831,0.410831,100,782,unknown,0,unknown,0.000000,null,0.000000,0.277,,"{""0"": 58, ""1"": 115, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 58, ""1"": 115}",58,1,1,0,0,0.277,car-not-detected-or-stale,KEEP,left,right,,0
1313,2026-08-01T22:26:37.091+09:00,138.505,1312,9.48,1,DRIVING,,0,1,0,-0.246281,0.416714,0.416714,255,785,unknown,0,unknown,0.000000,null,0.000000,0.178,,"{""0"": 250, ""1"": 128, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 128}",128,1,1,0,0,0.178,car-not-detected-or-stale,KEEP,left,right,,0
1314,2026-08-01T22:26:37.191+09:00,138.603,1313,9.48,1,DRIVING,,0,1,0,-0.246281,0.424692,0.424692,100,781,unknown,0,unknown,0.000000,null,0.000000,0.275,,"{""0"": 108, ""1"": 48, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 108, ""1"": 48}",48,1,1,0,0,0.275,car-not-detected-or-stale,KEEP,left,right,,0
1315,2026-08-01T22:26:37.292+09:00,138.705,1314,9.48,1,DRIVING,,0,1,0,-0.245787,0.428498,0.428498,255,783,unknown,0,unknown,0.000000,null,0.000000,0.274,,"{""0"": 110, ""1"": 121, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 110, ""1"": 121}",110,1,1,0,0,0.274,car-not-detected-or-stale,KEEP,left,right,,0
1316,2026-08-01T22:26:37.402+09:00,138.815,1315,9.48,1,DRIVING,,0,1,0,-0.251789,0.454279,0.454279,255,781,unknown,0,unknown,0.000000,null,0.000000,0.382,,"{""0"": 105, ""1"": 106, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.001, ""1"": 0.001, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 106}",105,1,1,0,0,0.381,car-not-detected-or-stale,KEEP,left,right,,0
1317,2026-08-01T22:26:37.502+09:00,138.916,1316,9.48,1,DRIVING,,0,1,0,-0.253050,0.458502,0.458502,255,784,unknown,0,unknown,0.000000,null,0.000000,0.281,,"{""0"": 250, ""1"": 126, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 126}",126,1,1,0,0,0.281,car-not-detected-or-stale,KEEP,left,right,,0
1318,2026-08-01T22:26:37.609+09:00,139.023,1317,9.48,1,DRIVING,,0,1,0,-0.255022,0.464699,0.464699,100,784,unknown,0,unknown,0.000000,null,0.000000,0.286,,"{""0"": 77, ""1"": 115, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 77, ""1"": 115}",77,1,1,0,0,0.286,car-not-detected-or-stale,KEEP,left,right,,0
1319,2026-08-01T22:26:37.719+09:00,139.131,1318,9.48,1,DRIVING,,0,1,0,-0.256914,0.469812,0.469812,255,783,unknown,0,unknown,0.000000,null,0.000000,0.392,,"{""0"": 250, ""1"": 99, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 99}",99,1,1,0,0,0.392,car-not-detected-or-stale,KEEP,left,right,,0
1320,2026-08-01T22:26:37.827+09:00,139.239,1319,9.48,1,DRIVING,,0,1,0,-0.260176,0.479344,0.479344,255,783,unknown,0,unknown,0.000000,null,0.000000,0.293,,"{""0"": 250, ""1"": 95, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 95}",95,1,1,0,0,0.293,car-not-detected-or-stale,KEEP,left,right,,0
1321,2026-08-01T22:26:37.934+09:00,139.348,1320,9.48,1,DRIVING,,0,1,0,-0.257765,0.467357,0.467357,255,792,unknown,0,unknown,0.000000,null,0.000000,0.295,,"{""0"": 166, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 166, ""1"": 250}",166,1,0,0,0,0.295,ultrasonic-not-close,KEEP,left,right,,0
1322,2026-08-01T22:26:38.040+09:00,139.454,1321,9.48,1,DRIVING,,0,1,0,-0.259383,0.472169,0.472169,255,783,unknown,0,unknown,0.000000,null,0.000000,0.399,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.399,ultrasonic-not-close,KEEP,left,right,,0
1323,2026-08-01T22:26:38.150+09:00,139.563,1322,9.48,1,DRIVING,,0,1,0,-0.256041,0.458552,0.458552,255,783,unknown,0,unknown,0.000000,null,0.000000,0.291,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.291,ultrasonic-not-close,KEEP,left,right,,0
1324,2026-08-01T22:26:38.268+09:00,139.681,1323,9.48,1,DRIVING,,0,1,0,-0.250424,0.439028,0.439028,255,784,unknown,0,unknown,0.000000,null,0.000000,0.304,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.304,ultrasonic-not-close,KEEP,left,right,,0
1325,2026-08-01T22:26:38.375+09:00,139.789,1324,9.48,1,DRIVING,,0,1,0,-0.247603,0.432394,0.432394,255,782,unknown,0,unknown,0.000000,null,0.000000,0.411,,"{""0"": 250, ""1"": 90, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 90}",90,1,1,0,0,0.411,car-not-detected-or-stale,KEEP,left,right,,0
1326,2026-08-01T22:26:38.488+09:00,139.900,1325,9.48,1,DRIVING,,0,1,0,-0.238970,0.405303,0.405303,255,783,unknown,0,unknown,0.000000,null,0.000000,0.306,,"{""0"": 250, ""1"": 135, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 135}",135,1,1,0,0,0.306,car-not-detected-or-stale,KEEP,left,right,,0
1327,2026-08-01T22:26:38.601+09:00,140.014,1326,9.48,1,DRIVING,,0,1,0,-0.228996,0.376847,0.376847,255,783,unknown,0,unknown,0.000000,null,0.000000,0.303,,"{""0"": 250, ""1"": 182, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 182}",182,1,0,0,0,0.303,ultrasonic-not-close,KEEP,left,right,,0
1328,2026-08-01T22:26:38.703+09:00,140.116,1327,9.48,1,DRIVING,,0,1,0,-0.203888,0.297064,0.297064,255,780,unknown,0,unknown,0.000000,null,0.000000,0.185,,"{""0"": 200, ""1"": 121, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 200, ""1"": 121}",121,1,1,0,0,0.185,car-not-detected-or-stale,KEEP,left,right,,0
1329,2026-08-01T22:26:38.804+09:00,140.217,1328,9.48,1,DRIVING,,0,1,0,-0.189078,0.264729,0.264729,255,780,unknown,0,unknown,0.000000,null,0.000000,0.285,,"{""0"": 250, ""1"": 193, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 193}",193,1,0,0,0,0.285,ultrasonic-not-close,KEEP,left,right,,0
1330,2026-08-01T22:26:38.904+09:00,140.318,1329,9.48,1,DRIVING,,0,1,0,-0.169699,0.217647,0.217647,255,770,unknown,0,unknown,0.000000,null,0.000000,0.274,,"{""0"": 250, ""1"": 186, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 186}",186,1,0,0,0,0.274,ultrasonic-not-close,KEEP,left,right,,0
1331,2026-08-01T22:26:39.007+09:00,140.420,1330,9.48,1,DRIVING,,0,1,0,-0.152622,0.182513,0.182513,255,770,unknown,0,unknown,0.000000,null,0.000000,0.375,,"{""0"": 196, ""1"": 154, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 196, ""1"": 154}",154,1,0,0,0,0.375,ultrasonic-not-close,KEEP,left,right,,0
1332,2026-08-01T22:26:39.118+09:00,140.531,1331,9.48,1,DRIVING,,0,1,0,-0.166946,0.261743,0.261743,255,763,unknown,0,unknown,0.000000,null,0.000000,0.282,,"{""0"": 172, ""1"": 92, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 172, ""1"": 92}",92,1,1,0,0,0.282,car-not-detected-or-stale,KEEP,left,right,,0
1333,2026-08-01T22:26:39.225+09:00,140.639,1332,9.48,1,DRIVING,,0,1,0,-0.161269,0.252931,0.252931,100,755,unknown,0,unknown,0.000000,null,0.000000,0.291,,"{""0"": 163, ""1"": 66, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 163, ""1"": 66}",66,1,1,0,0,0.291,car-not-detected-or-stale,KEEP,left,right,,0
1334,2026-08-01T22:26:39.332+09:00,140.745,1333,9.48,1,DRIVING,,0,1,0,-0.152049,0.230946,0.230946,255,762,unknown,0,unknown,0.000000,null,0.000000,0.397,,"{""0"": 155, ""1"": 105, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 155, ""1"": 105}",105,1,1,0,0,0.397,car-not-detected-or-stale,KEEP,left,right,,0
1335,2026-08-01T22:26:39.428+09:00,140.841,1334,9.48,1,DRIVING,,0,1,0,-0.148223,0.229995,0.229995,255,762,unknown,1,obstacle-car,0.805644,"[463, 459, 685, 657]",0.047908,0.279,,"{""0"": 250, ""1"": 150, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 150}",150,1,0,0,0,0.279,ultrasonic-not-close,KEEP,left,right,,0
1336,2026-08-01T22:26:39.546+09:00,140.959,1335,9.48,1,DRIVING,,0,1,0,-0.139793,0.210690,0.210690,255,761,unknown,1,obstacle-car,0.588274,"[462, 470, 706, 667]",0.052167,0.291,,"{""0"": 250, ""1"": 101, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 101}",101,1,1,1,1,0.291,car+ultrasonic,KEEP,left,right,,0
1337,2026-08-01T22:26:39.652+09:00,141.064,1336,9.48,1,DRIVING,,0,1,0,-0.128922,0.183836,0.183836,255,761,unknown,1,obstacle-car,0.588274,"[462, 470, 706, 667]",0.052167,0.395,,"{""0"": 250, ""1"": 137, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 137}",137,1,1,1,2,0.395,car+ultrasonic,KEEP,left,right,,0
1338,2026-08-01T22:26:39.744+09:00,141.158,1337,9.48,1,AVOIDING_OBSTACLE,state:DRIVING->AVOIDING_OBSTACLE;phase:KEEP->CHANGING,0,1,0,-0.124140,0.000000,1.000000,70,762,unknown,1,obstacle-car,0.865507,"[473, 454, 739, 669]",0.062221,0.282,,"{""0"": 132, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 132, ""1"": 130}",130,1,1,1,0,0.282,car+ultrasonic,CHANGING,left,right,left,0
1339,2026-08-01T22:26:39.847+09:00,141.259,1338,9.48,1,AVOIDING_OBSTACLE,,0,0,0,,0.000000,1.000000,70,765,unknown,1,obstacle-car,0.830095,"[476, 459, 746, 719]",0.075876,0.271,,"{""0"": 124, ""1"": 122, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}",{},,1,0,1,0,,maneuver-locked,CHANGING,left,right,left,0
1340,2026-08-01T22:26:39.945+09:00,141.358,1339,9.48,1,AVOIDING_OBSTACLE,,0,0,0,,0.000000,1.000000,70,778,unknown,1,obstacle-car,0.830095,"[476, 459, 746, 719]",0.075876,0.367,,"{""0"": 116, ""1"": 83, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}",{},,1,0,1,0,,maneuver-locked,CHANGING,left,right,left,0
1341,2026-08-01T22:26:40.045+09:00,141.459,1340,9.48,1,AVOIDING_OBSTACLE,,0,0,0,,0.000000,1.000000,70,798,green,1,obstacle-car,0.973785,"[475, 447, 775, 697]",0.081508,0.270,,"{""0"": 108, ""1"": 107, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}",{},,1,0,1,0,,maneuver-locked,CHANGING,left,right,left,0
1342,2026-08-01T22:26:40.152+09:00,141.565,1341,9.48,1,AVOIDING_OBSTACLE,,0,0,0,,0.000000,1.000000,70,807,green,1,obstacle-car,0.989016,"[475, 443, 806, 718]",0.098614,0.176,,"{""0"": 250, ""1"": 99, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}",{},,1,0,1,0,,maneuver-locked,CHANGING,left,right,left,0
1343,2026-08-01T22:26:40.274+09:00,141.687,1342,9.48,1,AVOIDING_OBSTACLE,,0,0,0,,0.000000,1.000000,70,817,green,1,obstacle-car,0.989016,"[475, 443, 806, 718]",0.098614,0.297,,"{""0"": 90, ""1"": 50, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}",{},,1,0,1,0,,maneuver-locked,CHANGING,left,right,left,0
