frame_index,wall_time,elapsed_s,video_frame_index,fps,running,vehicle_state,event,stop_condition,lane_found,stop_line_detected,lane_error,raw_steer,final_steer,final_speed,steering_pot,traffic_signal,car_detected,car_label,car_confidence,car_bbox,car_area_ratio,car_result_age_s,car_model_fault,ultrasonic_json,ultrasonic_age_json,front_sensor_values,front_distance_cm,sensor_ok,ultrasonic_close,fusion_confirmed,fusion_hits,fusion_skew_s,fusion_reason,obstacle_phase,dash_side,solid_side,locked_dash_side,lost_frames
1496,2026-08-01T22:18:57.034+09:00,160.118,1495,9.34,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.283,,"{""0"": 105, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 250}",105,1,1,0,0,0.283,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1497,2026-08-01T22:18:57.144+09:00,160.227,1496,9.34,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.390,,"{""0"": 107, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 250}",107,1,1,0,0,0.390,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1498,2026-08-01T22:18:57.245+09:00,160.328,1497,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.280,,"{""0"": 107, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 250}",107,1,1,0,0,0.280,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1499,2026-08-01T22:18:57.351+09:00,160.433,1498,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.285,,"{""0"": 141, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 130}",130,1,1,0,0,0.285,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1500,2026-08-01T22:18:57.461+09:00,160.545,1499,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.394,,"{""0"": 141, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 131}",131,1,1,0,0,0.394,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1501,2026-08-01T22:18:57.564+09:00,160.646,1500,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.286,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.286,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1502,2026-08-01T22:18:57.668+09:00,160.751,1501,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.286,,"{""0"": 142, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 142, ""1"": 131}",131,1,1,0,0,0.286,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1503,2026-08-01T22:18:57.776+09:00,160.858,1502,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.392,,"{""0"": 107, ""1"": 105, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 105}",105,1,1,0,0,0.392,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1504,2026-08-01T22:18:57.879+09:00,160.960,1503,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.282,,"{""0"": 106, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 130}",106,1,1,0,0,0.282,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1505,2026-08-01T22:18:57.982+09:00,161.066,1504,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.284,,"{""0"": 143, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 143, ""1"": 250}",143,1,1,0,0,0.284,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1506,2026-08-01T22:18:58.092+09:00,161.175,1505,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.393,,"{""0"": 105, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 250}",105,1,1,0,0,0.393,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1507,2026-08-01T22:18:58.193+09:00,161.277,1506,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.282,,"{""0"": 105, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 250}",105,1,1,0,0,0.282,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1508,2026-08-01T22:18:58.298+09:00,161.382,1507,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.284,,"{""0"": 142, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 142, ""1"": 131}",131,1,1,0,0,0.284,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1509,2026-08-01T22:18:58.407+09:00,161.490,1508,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.391,,"{""0"": 107, ""1"": 107, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 107}",107,1,1,0,0,0.391,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1510,2026-08-01T22:18:58.506+09:00,161.589,1509,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.280,,"{""0"": 106, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 130}",106,1,1,0,0,0.280,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1511,2026-08-01T22:18:58.609+09:00,161.691,1510,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.278,,"{""0"": 105, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 131}",105,1,1,0,0,0.278,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1512,2026-08-01T22:18:58.719+09:00,161.803,1511,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.388,,"{""0"": 107, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 130}",107,1,1,0,0,0.388,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1513,2026-08-01T22:18:58.822+09:00,161.900,1512,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.278,,"{""0"": 105, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 131}",105,1,1,0,0,0.278,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1514,2026-08-01T22:18:58.922+09:00,162.005,1513,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.281,,"{""0"": 107, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 130}",107,1,1,0,0,0.281,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1515,2026-08-01T22:18:59.027+09:00,162.111,1514,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.386,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.386,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1516,2026-08-01T22:18:59.127+09:00,162.209,1515,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.271,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.271,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1517,2026-08-01T22:18:59.230+09:00,162.313,1516,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.276,,"{""0"": 108, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 108, ""1"": 131}",108,1,1,0,0,0.276,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1518,2026-08-01T22:18:59.335+09:00,162.419,1517,9.35,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.381,,"{""0"": 105, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 130}",105,1,1,0,0,0.381,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1519,2026-08-01T22:18:59.441+09:00,162.523,1518,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.279,,"{""0"": 141, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 130}",130,1,1,0,0,0.279,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1520,2026-08-01T22:18:59.549+09:00,162.633,1519,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.288,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.288,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1521,2026-08-01T22:18:59.657+09:00,162.740,1520,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.185,,"{""0"": 107, ""1"": 132, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 132}",107,1,1,0,0,0.185,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1522,2026-08-01T22:18:59.775+09:00,162.858,1521,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.301,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.301,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1523,2026-08-01T22:18:59.878+09:00,162.961,1522,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 105, ""1"": 132, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 132}",105,1,1,0,0,0.298,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1524,2026-08-01T22:18:59.989+09:00,163.072,1523,9.35,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.182,,"{""0"": 141, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 131}",131,1,1,0,0,0.182,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1525,2026-08-01T22:19:00.100+09:00,163.181,1524,9.35,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.290,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.290,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1526,2026-08-01T22:19:00.211+09:00,163.293,1525,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.302,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.302,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1527,2026-08-01T22:19:00.319+09:00,163.402,1526,9.35,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.298,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1528,2026-08-01T22:19:00.437+09:00,163.519,1527,9.35,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.413,,"{""0"": 140, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 140, ""1"": 131}",131,1,1,0,0,0.413,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1529,2026-08-01T22:19:00.558+09:00,163.640,1528,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.313,,"{""0"": 141, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 131}",131,1,1,0,0,0.313,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1530,2026-08-01T22:19:00.669+09:00,163.752,1529,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.317,,"{""0"": 105, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 131}",105,1,1,0,0,0.317,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1531,2026-08-01T22:19:00.783+09:00,163.866,1530,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.191,,"{""0"": 105, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 250}",105,1,1,0,0,0.191,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1532,2026-08-01T22:19:00.888+09:00,163.969,1531,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.295,,"{""0"": 106, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 131}",106,1,1,0,0,0.295,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1533,2026-08-01T22:19:00.990+09:00,164.073,1532,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.290,,"{""0"": 105, ""1"": 132, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 132}",105,1,1,0,0,0.290,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1534,2026-08-01T22:19:01.098+09:00,164.182,1533,9.34,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.179,,"{""0"": 105, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 250}",105,1,1,0,0,0.179,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1535,2026-08-01T22:19:01.207+09:00,164.289,1534,9.34,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.286,,"{""0"": 105, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 105, ""1"": 131}",105,1,1,0,0,0.286,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1536,2026-08-01T22:19:01.307+09:00,164.390,1535,9.34,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.286,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.286,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1537,2026-08-01T22:19:01.421+09:00,164.504,1536,9.34,0,STOPPED_RED,,1,1,1,-0.090134,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.181,,"{""0"": 141, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 131}",131,1,1,0,0,0.181,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1538,2026-08-01T22:19:01.543+09:00,164.625,1537,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.302,,"{""0"": 141, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 131}",131,1,1,0,0,0.302,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1539,2026-08-01T22:19:01.658+09:00,164.740,1538,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.318,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.318,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1540,2026-08-01T22:19:01.767+09:00,164.850,1539,9.34,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.314,,"{""0"": 107, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 131}",107,1,1,0,0,0.314,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1541,2026-08-01T22:19:01.875+09:00,164.959,1540,9.34,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.422,,"{""0"": 141, ""1"": 131, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 131}",131,1,1,0,0,0.422,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1542,2026-08-01T22:19:01.989+09:00,165.071,1541,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.297,,"{""0"": 141, ""1"": 130, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 141, ""1"": 130}",130,1,1,0,0,0.297,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1543,2026-08-01T22:19:02.099+09:00,165.182,1542,9.34,0,STOPPED_RED,,1,1,1,-0.090299,0.000000,0.000000,0,748,green,0,unknown,0.000000,null,0.000000,0.301,,"{""0"": 106, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 106, ""1"": 250}",106,1,1,0,0,0.301,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
1544,2026-08-01T22:19:02.207+09:00,165.289,1543,9.34,0,STOPPED_RED,,1,1,1,-0.089969,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.185,,"{""0"": 107, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 107, ""1"": 250}",107,1,1,0,0,0.185,car-not-detected-or-stale,KEEP_PAUSED,left,right,,0
