frame_index,wall_time,elapsed_s,video_frame_index,fps,running,vehicle_state,event,stop_condition,lane_found,stop_line_detected,lane_error,raw_steer,final_steer,final_speed,steering_pot,traffic_signal,car_detected,car_label,car_confidence,car_bbox,car_area_ratio,car_result_age_s,car_model_fault,ultrasonic_json,ultrasonic_age_json,front_sensor_values,front_distance_cm,sensor_ok,ultrasonic_close,fusion_confirmed,fusion_hits,fusion_skew_s,fusion_reason,obstacle_phase,dash_side,solid_side,locked_dash_side,lost_frames
1584,2026-08-01T16:39:03.356+09:00,178.098,1583,8.89,1,STOPPED_RED,state:DRIVING->STOPPED_RED;phase:KEEP->KEEP_PAUSED,1,1,1,-0.295968,0.000000,0.000000,0,793,green,0,unknown,0.000000,null,0.000000,0.199,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.199,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1585,2026-08-01T16:39:03.472+09:00,178.215,1584,8.89,1,STOPPED_RED,,1,1,1,-0.284841,0.000000,0.000000,0,792,green,0,unknown,0.000000,null,0.000000,0.315,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.315,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1586,2026-08-01T16:39:03.585+09:00,178.328,1585,8.89,1,STOPPED_RED,,1,1,1,-0.267930,0.000000,0.000000,0,772,green,0,unknown,0.000000,null,0.000000,0.325,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.325,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1587,2026-08-01T16:39:03.695+09:00,178.439,1586,8.89,1,STOPPED_RED,,1,1,1,-0.254063,0.000000,0.000000,0,756,green,0,unknown,0.000000,null,0.000000,0.307,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.307,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1588,2026-08-01T16:39:03.804+09:00,178.549,1587,8.89,1,STOPPED_RED,,1,1,1,-0.255845,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.187,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.187,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1589,2026-08-01T16:39:03.916+09:00,178.659,1588,8.89,1,STOPPED_RED,,1,1,1,-0.263357,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.297,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.297,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1590,2026-08-01T16:39:04.030+09:00,178.773,1589,8.89,1,STOPPED_RED,,1,1,1,-0.265056,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.301,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.301,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1591,2026-08-01T16:39:04.144+09:00,178.887,1590,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.195,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.195,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1592,2026-08-01T16:39:04.260+09:00,179.002,1591,8.89,1,STOPPED_RED,,1,1,1,-0.263959,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.309,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.309,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1593,2026-08-01T16:39:04.366+09:00,179.109,1592,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.303,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.303,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1594,2026-08-01T16:39:04.478+09:00,179.220,1593,8.89,1,STOPPED_RED,,1,1,1,-0.264453,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.301,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.301,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1595,2026-08-01T16:39:04.598+09:00,179.341,1594,8.89,1,STOPPED_RED,,1,1,1,-0.264891,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.421,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.421,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1596,2026-08-01T16:39:04.710+09:00,179.453,1595,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.310,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.310,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1597,2026-08-01T16:39:04.816+09:00,179.560,1596,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.308,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.308,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1598,2026-08-01T16:39:04.929+09:00,179.673,1597,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.187,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.187,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1599,2026-08-01T16:39:05.048+09:00,179.791,1598,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.304,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.304,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1600,2026-08-01T16:39:05.158+09:00,179.901,1599,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.308,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.308,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1601,2026-08-01T16:39:05.269+09:00,180.012,1600,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.307,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.307,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1602,2026-08-01T16:39:05.385+09:00,180.128,1601,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.422,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.422,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1603,2026-08-01T16:39:05.497+09:00,180.240,1602,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.305,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.305,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1604,2026-08-01T16:39:05.606+09:00,180.350,1603,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.304,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.304,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1605,2026-08-01T16:39:05.719+09:00,180.462,1604,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.189,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.189,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1606,2026-08-01T16:39:05.826+09:00,180.568,1605,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,748,green,0,unknown,0.000000,null,0.000000,0.295,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.295,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1607,2026-08-01T16:39:05.936+09:00,180.679,1606,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.299,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.299,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1608,2026-08-01T16:39:06.048+09:00,180.791,1607,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.190,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.190,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1609,2026-08-01T16:39:06.163+09:00,180.906,1608,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.304,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.304,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1610,2026-08-01T16:39:06.277+09:00,181.020,1609,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.306,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.306,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1611,2026-08-01T16:39:06.386+09:00,181.131,1610,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.307,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.307,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1612,2026-08-01T16:39:06.498+09:00,181.241,1611,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.418,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.418,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1613,2026-08-01T16:39:06.609+09:00,181.352,1612,8.89,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.298,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.298,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1614,2026-08-01T16:39:06.715+09:00,181.459,1613,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.297,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.297,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1615,2026-08-01T16:39:06.829+09:00,181.571,1614,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.188,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.188,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1616,2026-08-01T16:39:06.941+09:00,181.684,1615,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.299,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.299,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1617,2026-08-01T16:39:07.054+09:00,181.797,1616,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,749,green,0,unknown,0.000000,null,0.000000,0.306,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.306,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1618,2026-08-01T16:39:07.164+09:00,181.907,1617,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.190,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.190,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1619,2026-08-01T16:39:07.276+09:00,182.018,1618,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.300,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1620,2026-08-01T16:39:07.391+09:00,182.133,1619,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.304,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.304,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1621,2026-08-01T16:39:07.499+09:00,182.243,1620,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.303,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.303,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1622,2026-08-01T16:39:07.612+09:00,182.356,1621,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.417,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.417,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1623,2026-08-01T16:39:07.724+09:00,182.467,1622,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.300,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1624,2026-08-01T16:39:07.832+09:00,182.576,1623,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.299,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.299,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1625,2026-08-01T16:39:07.943+09:00,182.686,1624,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.187,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.187,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1626,2026-08-01T16:39:08.058+09:00,182.801,1625,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.300,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1627,2026-08-01T16:39:08.170+09:00,182.914,1626,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.306,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.306,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1628,2026-08-01T16:39:08.280+09:00,183.023,1627,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.189,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.189,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1629,2026-08-01T16:39:08.393+09:00,183.135,1628,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.300,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.300,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1630,2026-08-01T16:39:08.495+09:00,183.238,1629,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,750,green,0,unknown,0.000000,null,0.000000,0.293,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.293,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1631,2026-08-01T16:39:08.611+09:00,183.353,1630,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.297,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.297,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
1632,2026-08-01T16:39:08.724+09:00,183.468,1631,8.90,1,STOPPED_RED,,1,1,1,-0.264289,0.000000,0.000000,0,751,green,0,unknown,0.000000,null,0.000000,0.412,,"{""0"": 250, ""1"": 250, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 0.0, ""1"": 0.0, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null}","{""0"": 250, ""1"": 250}",250,1,0,0,0,0.412,ultrasonic-not-close,KEEP_PAUSED,left,right,,0
